-2.521660710427853485e-03,-3.937450350952828864e-04,1.733891607150591730e-03,3.858636752470073587e-03,5.977870549660252789e-03,8.088949566824600937e-03,1.018919090402517144e-02,1.227585675111826820e-02,1.434613953173160573e-02,1.639714777735682902e-02,1.842589287968294035e-02,2.042927687421323968e-02,2.240408141378782969e-02,2.434695809632174066e-02,2.625442031669958029e-02,2.812283681775074387e-02,2.994842711918737840e-02,3.172725900584197345e-02,3.345524825686731901e-02,3.512816079533921665e-02,3.674161743230156679e-02,3.829110137014291732e-02,3.977196861687294638e-02,4.117946144471104630e-02,4.250872500313721686e-02,4.375482716769741459e-02,4.491278167122000203e-02,4.597757452354540864e-02,4.694419367939514642e-02,4.780766186187371258e-02,4.856307239171725465e-02,4.920562781041028927e-02,4.973068101964893406e-02,5.013377859146412457e-02,5.041070583412665673e-02,5.055753313040594471e-02,5.057066299894639322e-02,5.044687726848614412e-02,5.018338370105319968e-02,4.977786135667038037e-02,4.922850396146386670e-02,4.853406052620858752e-02,4.769387246429723087e-02,4.670790647492795850e-02,4.557678248792761122e-02,4.430179602018451124e-02,4.288493438132697649e-02,4.132888628104981754e-02,3.963704451784410415e-02,3.781350156662720979e-02,3.586303803277714891e-02,3.379110409877154886e-02,3.160379424951616223e-02,2.930781571597665391e-02,2.691045121632677437e-02,2.441951669271132802e-02,2.184331483337096508e-02,1.919058522935640498e-02,1.647045203873300639e-02,1.369237001778347840e-02,1.086606972896456136e-02,8.001502652583663069e-03,5.108786818839544490e-03,2.198153446468266870e-03,-7.201050671601341886e-04,-3.635685602213819222e-03,-6.538323150172772186e-03,-9.417838071756076332e-03,-1.226418191464436792e-02,-1.506748198432744310e-02,-1.781808488490773182e-02,-2.050659923262791728e-02,-2.312393769087573922e-02,-2.566135838794372792e-02,-2.811050567284368792e-02,-3.046345004875104442e-02,-3.271272700296606883e-02,-3.485137433409097457e-02,-3.687296747228032551e-02,-3.877165220594967071e-02,-4.054217417509661109e-02,-4.217990447161130280e-02,-4.368086070293332457e-02,-4.504172292654358423e-02,-4.625984394670665939e-02,-4.733325357724136456e-02,-4.826065660853418732e-02,-4.904142436666796695e-02,-4.967557990981109894e-02,-5.016377706386441343e-02,-5.050727364909102929e-02,-5.070789938512716005e-02,-5.076801907853744494e-02,-5.069049179086591167e-02,-5.047862675347401795e-02,-5.013613683741584975e-02,-4.966709040253782653e-02,-4.907586234158919924e-02,-4.836708510509940551e-02,-4.754560044396200641e-02,-4.661641254123726624e-02,-4.558464312488449272e-02,-4.445548906508032388e-02,-4.323418287276003386e-02,-4.192595643238764686e-02,-4.053600821775156515e-02,-3.906947415549096719e-02,-3.753140222226956230e-02,-3.592673079140758924e-02,-3.426027068419221916e-02,-3.253669082991947348e-02,-3.076050739661393210e-02,-2.893607622092032178e-02,-2.706758834023196419e-02,-2.515906841205395317e-02,-2.321437579401847140e-02,-2.123720805200536924e-02,-1.923110666260817100e-02,-1.719946467872211435e-02,-1.514553613265408501e-02,-1.307244695884612375e-02,-1.098320722753579060e-02,-8.880724490707913102e-03,-6.767818051949682501e-03,-4.647233981902871257e-03
-2.286159317701871602e-03,-1.432895145428973065e-04,1.999518211356840058e-03,4.139649068249830720e-03,6.274476261716018834e-03,8.401344405730223550e-03,1.051755322681579945e-02,1.262034170367763719e-02,1.470687278739713638e-02,1.677421885132107313e-02,1.881934802506366605e-02,2.083911157318169699e-02,2.283023248596639451e-02,2.478929545684848551e-02,2.671273842794356229e-02,2.859684589164889629e-02,3.043774414153349248e-02,3.223139866949833315e-02,3.397361390765447908e-02,3.566003551208116185e-02,3.728615538087083625e-02,3.884731959001445911e-02,4.033873941718033040e-02,4.175550560457219618e-02,4.309260598742949144e-02,4.434494658377313020e-02,4.550737620345757239e-02,4.657471459021982757e-02,4.754178405920079370e-02,4.840344453455688173e-02,4.915463182773309458e-02,4.979039892738232331e-02,5.030595999788754769e-02,5.069673670621852035e-02,5.095840641814753519e-02,5.108695172664807355e-02,5.107871069991452850e-02,5.093042716646250384e-02,5.063930029314292480e-02,5.020303266180352331e-02,4.961987601528219244e-02,4.888867382690739727e-02,4.800889985139998595e-02,4.698069183680531058e-02,4.580487961387539469e-02,4.448300683951167400e-02,4.301734577057163278e-02,4.141090458095952886e-02,3.966742688955514351e-02,3.779138333146517953e-02,3.578795518253623936e-02,3.366301023479332383e-02,3.142307131006025905e-02,2.907527798157776011e-02,2.662734223908749809e-02,2.408749897379193830e-02,2.146445226727997785e-02,1.876731853723100779e-02,1.600556761757529825e-02,1.318896283017454221e-02,1.032750103945064696e-02,7.431353574550584977e-03,4.510808761879381464e-03,1.576216643035327318e-03,-1.362063729962658841e-03,-4.293714216798411379e-03,-7.208504700730444283e-03,-1.009633751987603148e-02,-1.294728947446490558e-02,-1.575165175580216584e-02,-1.849996818959990033e-02,-2.118307218744300280e-02,-2.379212275403072563e-02,-2.631863981022558238e-02,-2.875453897593837488e-02,-3.109216582215262523e-02,-3.332432945577332856e-02,-3.544433515421137326e-02,-3.744601563059333366e-02,-3.932376039614798174e-02,-4.107254260193598377e-02,-4.268794269347043341e-02,-4.416616820246668101e-02,-4.550406903030305289e-02,-4.669914764576040683e-02,-4.774956372131639731e-02,-4.865413286093710210e-02,-4.941231922091981338e-02,-5.002422198544508730e-02,-5.049055582152076754e-02,-5.081262559622161390e-02,-5.099229578489206105e-02,-5.103195512668613765e-02,-5.093447718849453132e-02,-5.070317757722024588e-02,-5.034176859185141018e-02,-4.985431213116408439e-02,-4.924517167171672122e-02,-4.851896410632956791e-02,-4.768051218785489265e-02,-4.673479825881537986e-02,-4.568691986883056944e-02,-4.454204779618877591e-02,-4.330538690448744454e-02,-4.198214018054646779e-02,-4.057747621339580224e-02,-3.909650028830317925e-02,-3.754422918969211459e-02,-3.592556973549858312e-02,-3.424530100381379533e-02,-3.250806016051407260e-02,-3.071833175362796708e-02,-2.888044030606427490e-02,-2.699854601235437274e-02,-2.507664332659102074e-02,-2.311856221687093663e-02,-2.112797185537216085e-02,-1.910838651184690318e-02,-1.706317342074810742e-02,-1.499556239776021066e-02,-1.290865698913707012e-02,-1.080544694640861794e-02,-8.688821828957998816e-03,-6.561585547103416377e-03,-4.426471668228359330e-03
-2.056138928669227778e-03,1.118941969625847745e-04,2.280078379385575525e-03,4.445814760608473963e-03,6.606487532870897010e-03,8.759446693140830048e-03,1.090199107644566727e-02,1.303135181204735128e-02,1.514467635031027833e-02,1.723901321347616825e-02,1.931129763033655189e-02,2.135833822258502782e-02,2.337680491931422300e-02,2.536321828510840551e-02,2.731394045623888531e-02,2.922516788795306852e-02,3.109292612329638342e-02,3.291306679971949672e-02,3.468126711317296579e-02,3.639303195989099238e-02,3.804369897281776464e-02,3.962844666189440507e-02,4.114230585453325373e-02,4.258017461372405610e-02,4.393683678580645458e-02,4.520698429731215967e-02,4.638524328003786057e-02,4.746620405530403708e-02,4.844445495207367475e-02,4.931461986937034359e-02,5.007139942167106172e-02,5.070961542734869071e-02,5.122425841590323714e-02,5.161053774111742237e-02,5.186393379625858779e-02,5.198025173634274881e-02,5.195567602394964013e-02,5.178682503217270361e-02,5.147080486451541953e-02,5.100526149068373982e-02,5.038843025355427274e-02,4.961918178049415373e-02,4.869706333455008085e-02,4.762233466600841042e-02,4.639599746718246764e-02,4.501981759798642097e-02,4.349633935769670751e-02,4.182889123751549337e-02,4.002158277778719575e-02,3.807929235472273799e-02,3.600764593387633522e-02,3.381298705256775144e-02,3.150233852242097232e-02,2.908335656553904039e-02,2.656427830060130099e-02,2.395386366829495989e-02,2.126133301818925250e-02,1.849630166378206028e-02,1.566871274270650524e-02,1.278876969214011797e-02,9.866869565862537717e-03,6.913538283043983539e-03,3.939368717392209389e-03,9.549623194423183638e-04,-2.029125272257989269e-03,-5.002434418738085919e-03,-7.954647489061951113e-03,-1.087563092239198122e-02,-1.375547375038941623e-02,-1.658452311400530205e-02,-1.935341738262054065e-02,-2.205311749961396187e-02,-2.467493713615861312e-02,-2.721057214043810443e-02,-2.965212963501654211e-02,-3.199215695166153506e-02,-3.422367041195905485e-02,-3.634018377617783541e-02,-3.833573600632307621e-02,-4.020491783540084546e-02,-4.194289651413190406e-02,-4.354543802610458952e-02,-4.500892602789541286e-02,-4.633037678268855236e-02,-4.750744941305394542e-02,-4.853845089612607994e-02,-4.942233535543321538e-02,-5.015869735982045330e-02,-5.074775911150793822e-02,-5.119035158271674490e-02,-5.148788983420157783e-02,-5.164234291074600719e-02,-5.165619885146684187e-02,-5.153242547105271049e-02,-5.127442765829030163e-02,-5.088600199876629898e-02,-5.037128955964015331e-02,-4.973472767747391665e-02,-4.898100156687618806e-02,-4.811499651954559420e-02,-4.714175139435882594e-02,-4.606641401837786171e-02,-4.489419903389783861e-02,-4.363034863929541457e-02,-4.228009658045332048e-02,-4.084863565675830865e-02,-3.934108891561166610e-02,-3.776248462661827704e-02,-3.611773505333880363e-02,-3.441161897734396069e-02,-3.264876787624756277e-02,-3.083365561402050259e-02,-2.897059146778778807e-02,-2.706371628970511908e-02,-2.511700158468116104e-02,-2.313425127365142941e-02,-2.111910590687285719e-02,-1.907504909133751758e-02,-1.700541589982651133e-02,-1.491340303561600363e-02,-1.280208053534172274e-02,-1.067440480244712629e-02,-8.533232774217846053e-03,-6.381337036040742386e-03,-4.221421706792297807e-03
-1.831357621957974743e-03,3.721326679828969764e-04,2.575989386339040503e-03,4.777648899144169500e-03,6.974525347046692247e-03,9.163992478806282094e-03,1.134336574674843327e-02,1.350988480800851405e-02,1.566069658060361899e-02,1.779283901034820620e-02,1.990322571326232429e-02,2.198863166801108895e-02,2.404568014391847072e-02,2.607083106162637332e-02,2.806037099522946249e-02,3.001040503606242776e-02,3.191685074870125732e-02,3.377543445852523862e-02,3.558169011654813835e-02,3.733096099049082461e-02,3.901840443031362460e-02,4.063899995078700672e-02,4.218756086233884511e-02,4.365874966337474766e-02,4.504709738181948697e-02,4.634702701989005386e-02,4.755288121353739433e-02,4.865895416603331636e-02,4.965952785358429544e-02,5.054891242962606529e-02,5.132149067390470026e-02,5.197176624327146804e-02,5.249441538443276600e-02,5.288434166626726496e-02,5.313673318285883768e-02,5.324712157065593365e-02,5.321144207732093900e-02,5.302609381938699212e-02,5.268799927501596758e-02,5.219466198142136415e-02,5.154422134919312004e-02,5.073550347327879240e-02,4.976806681739692068e-02,4.864224167461741327e-02,4.735916235434695781e-02,4.592079111339480296e-02,4.432993295990942523e-02,4.259024063859214587e-02,4.070620933730327573e-02,3.868316090418632419e-02,3.652721762230778935e-02,3.424526586024552455e-02,3.184491019727700434e-02,2.933441889661027313e-02,2.672266185383646853e-02,2.401904236580188270e-02,2.123342423404105811e-02,1.837605582605258275e-02,1.545749275858249866e-02,1.248852083551557635e-02,9.480080768600150642e-03,6.443196036905285244e-03,3.388905009344719658e-03,3.281981774343673604e-04,-2.728038960953438688e-03,-5.769077142734214264e-03,-8.784388788823873154e-03,-1.176368802328911500e-02,-1.469696585756608172e-02,-1.757452130921070138e-02,-2.038698933047214390e-02,-2.312536645375911845e-02,-2.578103501844141235e-02,-2.834578673392428722e-02,-3.081184617065432091e-02,-3.317189456666629066e-02,-3.541909410784598033e-02,-3.754711260178766191e-02,-3.955014823607645724e-02,-4.142295390823304974e-02,-4.316086044999651455e-02,-4.475979795267015504e-02,-4.621631433966083558e-02,-4.752759032836636338e-02,-4.869144997478640213e-02,-4.970636609524878291e-02,-5.057146000188549734e-02,-5.128649516211010451e-02,-5.185186458559778305e-02,-5.226857194346135743e-02,-5.253820662236249883e-02,-5.266291310082279326e-02,-5.264535519800395830e-02,-5.248867588020637159e-02,-5.219645341333429417e-02,-5.177265471884021780e-02,-5.122158682654893297e-02,-5.054784732150369858e-02,-4.975627465383672399e-02,-4.885189912259772088e-02,-4.783989526655390429e-02,-4.672553631082642517e-02,-4.551415123086286624e-02,-4.421108489977206707e-02,-4.282166168235555792e-02,-4.135115273640998373e-02,-3.980474718534578182e-02,-3.818752723924087600e-02,-3.650444726539176649e-02,-3.476031674454156672e-02,-3.295978699513629068e-02,-3.110734150469909864e-02,-2.920728967413270885e-02,-2.726376375653741593e-02,-2.528071875607238589e-02,-2.326193504335327331e-02,-2.121102344079033378e-02,-1.913143253307466457e-02,-1.702645796355648986e-02,-1.489925348574069192e-02,-1.275284354943991526e-02,-1.059013721265697656e-02,-8.413943182233436791e-03,-6.226985798081148896e-03,-4.031921786976862959e-03
-1.611568235368337305e-03,6.377894555261495041e-04,2.887737476002455363e-03,5.135768231196717777e-03,7.379346299348732603e-03,9.615889077385223957e-03,1.184274766747061072e-02,1.405718814605063684e-02,1.625637336371751895e-02,1.843734543311923227e-02,2.059700907301331707e-02,2.273211598901645619e-02,2.483925048548853501e-02,2.691481651769792732e-02,2.895502640862879229e-02,3.095589146982381801e-02,3.291321477990012678e-02,3.482258638712717319e-02,3.667938121280255037e-02,3.847875993931504368e-02,4.021567316968451683e-02,4.188486914300651454e-02,4.348090528157503437e-02,4.499816382934725828e-02,4.643087181689262849e-02,4.777312555392890930e-02,4.901891980620550621e-02,5.016218175806980845e-02,5.119680979503552637e-02,5.211671706193595627e-02,5.291587966187458886e-02,5.358838925982017942e-02,5.412850974342892779e-02,5.453073747412210542e-02,5.478986453596539075e-02,5.490104426125812925e-02,5.485985818368343397e-02,5.466238344646175140e-02,5.430525957911417484e-02,5.378575345779518235e-02,5.310182118681457814e-02,5.225216559027672653e-02,5.123628798922073846e-02,5.005453296329698265e-02,4.870812484791495200e-02,4.719919478749196734e-02,4.553079727373909175e-02,4.370691529161039451e-02,4.173245347545390810e-02,3.961321899162865978e-02,3.735589018159232028e-02,3.496797332989663720e-02,3.245774826587715517e-02,2.983420385156716065e-02,2.710696472967304843e-02,2.428621098527353889e-02,2.138259259445244101e-02,1.840714067825295272e-02,1.537117763906650433e-02,1.228622822271964801e-02,9.163933421650590286e-03,6.015968917929168450e-03,2.853969470377403731e-03,-3.105397055644328096e-04,-3.466203912155821094e-03,-6.601892055951612964e-03,-9.706742005933187076e-03,-1.277019874846701923e-02,-1.578204617302550114e-02,-1.873243355573834396e-02,-2.161189795244808365e-02,-2.441138376142082053e-02,-2.712226066827261653e-02,-2.973634105160358893e-02,-3.224589772274304850e-02,-3.464368261300506541e-02,-3.692294672696353613e-02,-3.907746137259345692e-02,-4.110154038164857970e-02,-4.299006276730219650e-02,-4.473849504795315152e-02,-4.634291230865463657e-02,-4.780001698317900422e-02,-4.910715432210307346e-02,-5.026232356353663167e-02,-5.126418393618810410e-02,-5.211205478876289321e-02,-5.280590934261551739e-02,-5.334636179151980295e-02,-5.373464770887494829e-02,-5.397259795492577450e-02,-5.406260649213381897e-02,-5.400759270602405876e-02,-5.381095898438785496e-02,-5.347654442533460173e-02,-5.300857562265291756e-02,-5.241161551534818941e-02,-5.169051128675378193e-02,-5.085034225666235086e-02,-4.989636863531575484e-02,-4.883398192039885288e-02,-4.766865762966638470e-02,-4.640591096479945721e-02,-4.505125588980528339e-02,-4.361016798743398010e-02,-4.208805134143163429e-02,-4.049020958737732656e-02,-3.882182118232952589e-02,-3.708791886391179377e-02,-3.529337320270398148e-02,-3.344288009757524771e-02,-3.154095202116759256e-02,-2.959191279130432561e-02,-2.759989562245526717e-02,-2.556884419841084707e-02,-2.350251650166438472e-02,-2.140449113540055653e-02,-1.927817587926025991e-02,-1.712681822891489944e-02,-1.495351768106876339e-02,-1.276123953864760456e-02,-1.055283002496512114e-02,-8.331032509779040529e-03,-6.098504663732793804e-03,-3.857836370283117006e-03
-1.396521663011807092e-03,9.092611499717738986e-04,3.215873280091146192e-03,5.520886022940149802e-03,7.821836923240245085e-03,1.011620896450350290e-02,1.240140997282563121e-02,1.467475237145765381e-02,1.693343343143818847e-02,1.917451617469072625e-02,2.139491109951483297e-02,2.359135891390321330e-02,2.576041447947232180e-02,2.789843218736970040e-02,3.000155300699258731e-02,3.206569346798701647e-02,3.408653685512415266e-02,3.605952691349905564e-02,3.797986437705258567e-02,3.984250664577205364e-02,4.164217094486401954e-02,4.337334130151152684e-02,4.503027967029131495e-02,4.660704152551015111e-02,4.809749621640428685e-02,4.949535234790816696e-02,5.079418840447254974e-02,5.198748877606313573e-02,5.306868527321148554e-02,5.403120413137538214e-02,5.486851840376828771e-02,5.557420552666034880e-02,5.614200971295153081e-02,5.656590869020206719e-02,5.684018415074983815e-02,5.695949512716736579e-02,5.691895335032780973e-02,5.671419949445859893e-02,5.634147906971382486e-02,5.579771659454351579e-02,5.508058657519574602e-02,5.418857974708008590e-02,5.312106300182848490e-02,5.187833144018883652e-02,5.046165104581589594e-02,4.887329054763002445e-02,4.711654113841082930e-02,4.519572291252480639e-02,4.311617721455047320e-02,4.088424448895362773e-02,3.850722762146461392e-02,3.599334116800426142e-02,3.335164729166553016e-02,3.059197965993008111e-02,2.772485696535035779e-02,2.476138809586887410e-02,2.171317127076097600e-02,1.859218965459950856e-02,1.541070604853989404e-02,1.218115922578255628e-02,8.916064323700912883e-03,5.627919434177957800e-03,2.329120159708914124e-03,-9.681165531168252217e-04,-4.251818501715384606e-03,-7.510313969631782216e-03,-1.073227737786072028e-02,-1.390676557941101371e-02,-1.702324593655162727e-02,-2.007161762794061957e-02,-2.304222782529972979e-02,-2.592588444602215297e-02,-2.871386712972090124e-02,-3.139793791605034745e-02,-3.397035283737368655e-02,-3.642387530379908450e-02,-3.875179177555981153e-02,-4.094792981825919054e-02,-4.300667825032818137e-02,-4.492300874551342915e-02,-4.669249796884499676e-02,-4.831134911801191617e-02,-4.977641162331716135e-02,-5.108519773111798445e-02,-5.223589475400552962e-02,-5.322737190725769507e-02,-5.405918085081176661e-02,-5.473154930308150867e-02,-5.524536736856897751e-02,-5.560216650699062457e-02,-5.580409135040691193e-02,-5.585386483127176976e-02,-5.575474730683429442e-02,-5.551049054603883481e-02,-5.512528757970486942e-02,-5.460371950145394976e-02,-5.395070034308462048e-02,-5.317142113084631638e-02,-5.227129416243662952e-02,-5.125589845090575136e-02,-5.013092718694326516e-02,-4.890213797324384493e-02,-4.757530646587439932e-02,-4.615618391855993985e-02,-4.465045898393536078e-02,-4.306372399474166224e-02,-4.140144583243763471e-02,-3.966894139131998953e-02,-3.787135756254229879e-02,-3.601365559393069488e-02,-3.410059962752627627e-02,-3.213674917627185046e-02,-3.012645527299280188e-02,-2.807386000724998096e-02,-2.598289915731681263e-02,-2.385730762382024320e-02,-2.170062737700202346e-02,-1.951621763972740189e-02,-1.730726704188269294e-02,-1.507680749768904385e-02,-1.282772957448342910e-02,-1.056279913898112988e-02,-8.284675084101368256e-03,-5.995927955494554859e-03,-3.699059311506759391e-03
-1.185969931582849315e-03,1.186973396916325999e-03,3.561006975027267499e-03,5.933806406530416772e-03,8.303007303777113976e-03,1.066618275427373003e-02,1.302082096672446850e-02,1.536430322517261943e-02,1.769388229057614059e-02,2.000666140282403999e-02,2.229957405277757654e-02,2.456936471299404207e-02,2.681257073722261020e-02,2.902550566194452702e-02,3.120424416780764529e-02,3.334460898404367074e-02,3.544216004411265136e-02,3.749218622504459780e-02,3.948970002512626476e-02,4.142943555365803665e-02,4.330585022111957394e-02,4.511313052679343655e-02,4.684520234223085028e-02,4.849574608115735791e-02,5.005821712797450806e-02,5.152587186610304432e-02,5.289179960258351409e-02,5.414896062503540830e-02,5.529023055008680521e-02,5.630845102786873752e-02,5.719648675461433407e-02,5.794728861496979688e-02,5.855396262808686830e-02,5.900984420848875978e-02,5.930857707662071099e-02,5.944419596834119024e-02,5.941121210200371594e-02,5.920470017177647398e-02,5.882038545334591223e-02,5.825472944102701861e-02,5.750501229305280543e-02,5.656941025554576563e-02,5.544706617829106565e-02,5.413815123708322352e-02,5.264391603232338596e-02,5.096672931103664317e-02,4.911010264750983317e-02,4.707869959640455931e-02,4.487832819971720316e-02,4.251591623331913566e-02,3.999946909603600137e-02,3.733801074828967809e-02,3.454150863094269941e-02,3.162078403807986465e-02,2.858740994582322642e-02,2.545359877405762097e-02,2.223208294397354540e-02,1.893599136325271187e-02,1.557872509997822522e-02,1.217383548154325409e-02,8.734907670904588917e-03,5.275452434962143479e-03,1.808808345320863124e-03,-1.651943933032305181e-03,-5.094054269017561469e-03,-8.505162305028733313e-03,-1.187334368606290588e-02,-1.518714428124572774e-02,-1.843560393124877433e-02,-2.160827165858853621e-02,-2.469521453008930931e-02,-2.768702244776609367e-02,-3.057481106754381811e-02,-3.335022482214822226e-02,-3.600544168019061825e-02,-3.853318083440453873e-02,-4.092671401239598300e-02,-4.317988058289497222e-02,-4.528710612842402200e-02,-4.724342370642200389e-02,-4.904449665369191996e-02,-5.068664152358254293e-02,-5.216684959371948455e-02,-5.348280534685921628e-02,-5.463290040290892657e-02,-5.561624155370543943e-02,-5.643265180486558424e-02,-5.708266363909235419e-02,-5.756750405863433201e-02,-5.788907131726894056e-02,-5.804990359261486682e-02,-5.805314015875967515e-02,-5.790247588367056913e-02,-5.760211008722364301e-02,-5.715669095050444209e-02,-5.657125676092140953e-02,-5.585117530139275394e-02,-5.500208264195607238e-02,-5.402982249259032088e-02,-5.294038716930865585e-02,-5.173986112526515052e-02,-5.043436787796023307e-02,-4.903002100660117102e-02,-4.753287971858485839e-02,-4.594890931608532070e-02,-4.428394674488228544e-02,-4.254367127993081976e-02,-4.073358029494156263e-02,-3.885896997531172736e-02,-3.692492076410741619e-02,-3.493628727826675329e-02,-3.289769239511739635e-02,-3.081352518598561019e-02,-2.868794236205630954e-02,-2.652487289587241240e-02,-2.432802548795195627e-02,-2.210089856017796034e-02,-1.984679247430493412e-02,-1.756882369354514223e-02,-1.526994062667482582e-02,-1.295294091613590458e-02,-1.062048995346172829e-02,-8.275140426186997425e-03,-5.919352719603323230e-03,-3.555516013860212342e-03
-9.796690791107950241e-04,1.471376853423234793e-03,3.923803113866704273e-03,6.375418150024639297e-03,8.823983871353722336e-03,1.126719112882208947e-02,1.370263532946473274e-02,1.612779230244771114e-02,1.853999454644133377e-02,2.093640800463522286e-02,2.331400953376879664e-02,2.566956525671493933e-02,2.799961001431210475e-02,3.030042816069657141e-02,3.256803597698552932e-02,3.479816601007121313e-02,3.698625367573530470e-02,3.912742649734971684e-02,4.121649638184808617e-02,4.324795536223500353e-02,4.521597525911821847e-02,4.711441173092914547e-02,4.893681319184961520e-02,5.067643507591219204e-02,5.232625991333398480e-02,5.387902365861459153e-02,5.532724866732952745e-02,5.666328365776146514e-02,5.787935091283591404e-02,5.896760087580839999e-02,5.992017416881224856e-02,6.072927091640135250e-02,6.138722708699102804e-02,6.188659737504537128e-02,6.222024393836323580e-02,6.238143008159626607e-02,6.236391774421162770e-02,6.216206741490756804e-02,6.177093886286832286e-02,6.118639085893046864e-02,6.040517786782088894e-02,5.942504154029038671e-02,5.824479473788796852e-02,5.686439579960445717e-02,5.528501080901671721e-02,5.350906170511057075e-02,5.154025815621304796e-02,4.938361125689114117e-02,4.704542748659658324e-02,4.453328199499305418e-02,4.185597096103881726e-02,3.902344341418715473e-02,3.604671355276919953e-02,3.293775527657238911e-02,2.970938133144380641e-02,2.637511008819758140e-02,2.294902349559481761e-02,1.944562011772517016e-02,1.587966735815372551e-02,1.226605696557770894e-02,8.619667699706025019e-03,4.955238616816778040e-03,1.287255832399968351e-03,-2.370145132333897463e-03,-6.003260166077838828e-03,-9.598880191158731812e-03,-1.314433812933137220e-02,-1.662754056096139854e-02,-2.003698612293301068e-02,-2.336177321796897161e-02,-2.659159993599711710e-02,-2.971675919769809285e-02,-3.272813202456216486e-02,-3.561718154349424736e-02,-3.837594987970938815e-02,-4.099705951353516814e-02,-4.347372002117373679e-02,-4.579974043909935261e-02,-4.796954683867025310e-02,-4.997820411705016647e-02,-5.182144053938436690e-02,-5.349567323068561003e-02,-5.499803262859427611e-02,-5.632638387189965734e-02,-5.747934320567086447e-02,-5.845628771390444511e-02,-5.925735701924614296e-02,-5.988344598718185058e-02,-6.033618790725721326e-02,-6.061792806586464855e-02,-6.073168804596270481e-02,-6.068112146575795063e-02,-6.047046218532962231e-02,-6.010446625948335370e-02,-5.958834909273083569e-02,-5.892771934640686493e-02,-5.812851113834428818e-02,-5.719691597344100237e-02,-5.613931571462809494e-02,-5.496221779635381693e-02,-5.367219376731959674e-02,-5.227582208091337279e-02,-5.077963583855450019e-02,-4.919007597236385587e-02,-4.751345015603870847e-02,-4.575589756391207352e-02,-4.392335945693313232e-02,-4.202155545877894749e-02,-4.005596529363221470e-02,-3.803181568767104170e-02,-3.595407208703965685e-02,-3.382743481362395638e-02,-3.165633926393755793e-02,-2.944495975316287553e-02,-2.719721661351003072e-02,-2.491678617114904959e-02,-2.260711324694098315e-02,-2.027142585121722088e-02,-1.791275177018959372e-02,-1.553393677003607476e-02,-1.313766417293843469e-02,-1.072647558659042301e-02,-8.302792594113006866e-03,-5.868939234326308457e-03,-3.427165122542786060e-03
